Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
13824	-429.5521	-579.632	150.0799	0.38893	0.287586	0.315402	0.00808232	27.75734	2.270322	0.904594	0.7561588
13830	-421.0253	-573.8064	152.7811	0.403197	0.360517	0.230392	0.00589352	7.953713	2.026485	0.904594	2.160142
13836	-425.0899	-582.7191	157.6293	0.0954483	0.635269	0.263963	0.00531982	1.183362	2.098418	0.9274214	0.5160616
13842	-427.9973	-585.4521	157.4549	0.16943	0.440715	0.38679	0.00306442	0.8286815	1.840516	1.253632	0.9326625
13848	-430.4262	-587.5251	157.0989	0.200644	0.521907	0.27382	0.00362897	0.7486783	1.980276	1.253632	1.24033
13854	-427.6474	-583.373	155.7256	0.485156	0.159351	0.354589	0.000903903	2.529922	1.630746	1.547401	1.079534
13860	-431.0196	-583.6053	152.5856	0.439992	0.237192	0.32158	0.00123559	12.08354	1.945203	0.9166109	1.144001
13866	-434.2775	-590.5934	156.3159	0.450242	0.44674	0.0921659	0.010852	2.489222	1.943011	0.9166109	0.9415261
13872	-436.9561	-593.9001	156.9439	0.352879	0.312424	0.266408	0.06829	1.899787	1.998975	1.096607	0.5177204
13878	-435.8867	-591.6801	155.7934	0.271711	0.327803	0.347585	0.0529012	3.418375	1.946936	1.098405	0.7229689
13884	-433.3799	-590.9579	157.578	0.657912	0.164983	0.163633	0.0134725	1.08438	1.755321	1.464057	0.3778883
13890	-437.4132	-594.6915	157.2783	0.45105	0.325496	0.220219	0.00323409	1.08438	1.654532	1.707014	0.4559115
13896	-422.4853	-579.1908	156.7055	0.542281	0.162386	0.2909	0.00443262	1.779144	1.744859	1.702735	0.2779764
13902	-429.4745	-583.5381	154.0636	0.609219	0.268068	0.115395	0.00731739	9.623741	1.903077	0.9291821	0.2779764
13908	-434.5655	-590.3913	155.8258	0.276903	0.390306	0.321778	0.0110139	3.960094	1.966627	1.030842	0.4657017
13914	-435.8202	-592.6832	156.863	0.463069	0.257345	0.254071	0.0255146	1.939965	1.883265	1.218458	0.5446857
13920	-435.5377	-591.9882	156.4505	0.523937	0.0821835	0.323529	0.0703504	2.473482	1.549724	1.60976	0.399096
13926	-426.8598	-582.8545	155.9947	0.436441	0.250916	0.250873	0.0617706	2.473482	1.650517	1.891565	0.3353572
13932	-429.6342	-586.0083	156.3741	0.442901	0.356915	0.171954	0.02823	1.952027	1.875233	1.431744	0.7560439
13938	-429.3762	-586.6413	157.265	0.439522	0.22968	0.323171	0.00762731	0.8087014	1.780826	1.52795	0.854471
13944	-432.345	-590.0929	157.7479	0.524687	0.274185	0.157757	0.0433712	0.8551232	1.735287	1.378274	0.5795105
13950	-422.2407	-579.9448	157.7041	0.39488	0.32149	0.216329	0.0673009	0.7042057	2.111985	1.378274	0.3999586
13956	-429.9265	-584.9101	154.9835	0.682608	0.120195	0.142906	0.0542914	2.620991	1.190943	2.533924	0.7298967
13962	-438.2897	-591.4306	153.1409	0.667932	0.117611	0.139833	0.0746237	5.934329	1.229713	2.584833	0.8176885
13968	-429.6838	-586.8266	157.1427	0.387264	0.265329	0.262702	0.0847052	1.624553	1.680139	1.373462	0.5294188
13974	-421.6706	-577.2276	155.557	0.455336	0.202704	0.272399	0.0695613	3.441376	1.761801	1.672058	0.4089513
13980	-419.0015	-574.9512	155.9497	0.65361	0.0475091	0.209526	0.089355	2.941858	1.679411	1.714868	0.276581
13986	-431.954	-588.2107	156.2568	0.786802	0.0292411	0.12896	0.0549967	3.362921	1.804287	1.192283	0.2164201
13992	-441.6149	-598.9074	157.2925	0.749189	0.0783534	0.0939932	0.0784648	1.955943	1.672789	1.192283	0.3097288
13998	-434.9978	-591.5878	156.5901	0.694787	0.148253	0.07178	0.0851797	1.641161	1.505925	2.023825	0.2411048
14004	-426.7058	-583.3991	156.6934	0.741329	0.119279	0.12372	0.0156731	2.580102	1.640792	1.292387	0.4116216
14010	-431.7823	-584.8293	153.047	0.517247	0.0113401	0.452327	0.0190864	11.98992	2.134478	1.034187	0.4116216
14016	-428.916	-586.1018	157.1859	0.64871	0.00522837	0.332051	0.0140112	1.554834	2.005401	0.9437139	0.6957713
14022	-447.1894	-599.3779	152.1885	0.536555	0.00669944	0.39194	0.0648056	11.53011	1.864374	0.9887788	1.760158
14028	-444.6184	-598.3895	153.7711	0.349451	0.166925	0.454434	0.0291896	2.737924	1.957847	1.621558	2.891408
14034	-441.2195	-595.6588	154.4393	0.302644	0.0120347	0.657507	0.027814	2.640567	1.774325	1.4747	2.539151
14040	-432.5079	-587.7613	155.2534	0.478934	0.281172	0.228745	0.0111488	2.175205	2.278397	0.7923603	2.164654
14046	-431.4974	-588.0083	156.5109	0.362203	0.168801	0.44984	0.0191558	0.7035742	2.598631	0.5462862	1.955555
14052	-434.1267	-589.2027	155.0759	0.164932	0.301458	0.511815	0.021795	4.929921	2.359993	0.7669986	0.5974098
14058	-432.9338	-587.3489	154.4152	0.233918	0.427548	0.24545	0.0930849	7.579751	2.176909	0.5728637	0.5453911
14064	-445.04	-599.8823	154.8423	0.338194	0.474753	0.158203	0.0288497	5.472725	1.847313	1.228707	0.6590491
14070	-445.447	-601.319	155.872	0.402599	0.295782	0.279955	0.021664	3.8079	1.842022	1.264007	0.3372019
14076	-441.4969	-597.3345	155.8376	0.518503	0.0491018	0.420978	0.0114167	3.30755	1.957202	1.292739	0.5145175
14082	-443.6826	-599.4161	155.7335	0.596957	0.166782	0.223116	0.0131441	3.829058	1.539275	1.583631	0.3615355
14088	-439.8379	-594.3888	154.5509	0.559588	0.156342	0.231531	0.0525394	7.013605	1.438945	1.58525	0.2353248
14094	-438.088	-592.9441	154.8561	0.825114	0.0479183	0.0709637	0.056004	7.013605	1.950148	0.8864457	0.2353248
14100	-440.712	-593.5835	152.8716	0.466826	0.104694	0.252139	0.176342	12.13558	2.177409	0.8619576	0.6710434
14106	-440.7834	-597.7354	156.952	0.626239	0.123836	0.168948	0.0809777	2.388423	1.63732	1.259053	0.2369472
14112	-439.6949	-595.1981	155.5032	0.528988	0.110391	0.220818	0.139804	4.974407	1.739977	1.221068	0.2369472
14118	-437.4453	-592.1597	154.7144	0.566872	0.0442725	0.177448	0.211408	6.307012	1.82491	1.35697	0.2231011
14124	-443.341	-601.7955	158.4545	0.766018	0.0684306	0.101437	0.0641138	0.8338311	1.523815	1.193255	0.2231011
14130	-448.4035	-603.8212	155.4177	0.535955	0.270111	0.159311	0.0346226	5.466158	1.931738	0.8976991	0.1913328
14136	-440.7163	-595.1422	154.4259	0.408997	0.197474	0.367108	0.0264211	6.613828	1.941231	1.033561	0.7574494
14142	-455.7367	-608.8422	153.1055	0.553231	0.0334875	0.389962	0.0233195	8.359675	2.244461	0.8314643	1.401969
14148	-444.429	-599.8785	155.4495	0.224115	0.0177518	0.715355	0.0427778	2.781463	2.091603	0.712634	1.692195
14154	-437.1728	-590.1349	152.9621	0.451529	0.120963	0.402274	0.0252331	8.461856	2.248661	0.633289	1.674223
14160	-424.0684	-581.3294	157.261	0.353293	0.28396	0.314754	0.0479933	1.54301	1.8402	0.8716164	0.8525989
14166	-427.9325	-584.9672	157.0348	0.324968	0.227542	0.373075	0.0744142	1.54301	1.788965	1.442534	0.5083114
14172	-430.0958	-586.9327	156.837	0.182199	0.460082	0.321656	0.0360634	1.070157	1.499329	1.655901	1.122413
14178	-426.4818	-583.3314	156.8496	0.435743	0.2093	0.296134	0.0588222	1.849297	1.791317	1.477033	0.3866569
14184	-430.0665	-582.607	152.5405	0.327631	0.290637	0.32288	0.0588534	15.15635	2.155843	0.8527049	0.3866569
14190	-433.1138	-589.1095	155.9958	0.347421	0.360939	0.218516	0.0731234	3.238553	2.27245	0.8527049	0.5437025
14196	-439.1521	-595.5929	156.4407	0.353181	0.313613	0.189864	0.143341	2.89783	1.693495	1.358115	0.2835249
14202	-439.9743	-596.1571	156.1828	0.385524	0.293987	0.126205	0.194285	2.89783	2.033246	1.24897	0.3750904
14208	-436.6935	-594.616	157.9225	0.457861	0.201658	0.106135	0.234345	1.054095	2.193145	0.798188	0.3394317
14214	-443.7637	-600.729	156.9653	0.528563	0.168536	0.17927	0.12363	1.825543	2.382811	0.9240394	0.3089834
14220	-429.0228	-586.7162	157.6933	0.423719	0.1013	0.227296	0.247686	1.115033	1.919068	1.00293	0.620234
14226	-434.5536	-588.0119	153.4583	0.407129	0.0971352	0.364655	0.131081	3.66998	1.883462	1.907161	2.05795
14232	-437.4078	-591.8716	154.4638	0.266452	0.100134	0.604939	0.0284742	4.630949	1.503722	1.907161	0.8176844
14238	-432.3099	-580.9241	148.6142	0.27913	0.295741	0.341032	0.0840971	36.83882	1.897498	1.374629	1.072796
14244	-432.1869	-586.0332	153.8464	0.423397	0.141437	0.307603	0.127562	6.903838	1.887118	0.9774649	1.355751
14250	-432.2696	-586.2174	153.9478	0.370426	0.299479	0.271099	0.0589959	7.087048	1.667694	1.540562	0.7303015
14256	-436.337	-591.8665	155.5295	0.277452	0.219777	0.412913	0.0898571	2.368047	1.301059	2.427584	0.4180265
14262	-436.5128	-592.6335	156.1207	0.332502	0.1621	0.439123	0.0662753	1.3889	1.364494	2.427584	0.5312557
14268	-442.9799	-597.0191	154.0392	0.202963	0.258489	0.347424	0.191124	5.694025	1.646869	1.641739	1.024347
14274	-437.8169	-594.9048	157.0879	0.215803	0.26605	0.372505	0.145642	1.116272	1.538537	1.498435	1.000247
14280	-434.706	-591.8766	157.1706	0.286006	0.152525	0.277407	0.284063	1.230852	1.413926	1.347371	1.131525
14286	-436.9686	-591.5218	154.5531	0.414317	0.220952	0.259528	0.105203	5.288236	1.777368	1.449754	0.8092302
14292	-436.9688	-592.8528	155.884	0.365918	0.332724	0.283525	0.0178329	3.378323	1.689387	1.302175	0.6775115
14298	-434.358	-589.5969	155.239	0.55714	0.269965	0.150886	0.0220084	3.388872	1.689387	1.302175	1.319084
14304	-438.3041	-596.1171	157.813	0.258065	0.41292	0.286722	0.0422933	0.4372808	1.619795	1.626835	0.7222591
14310	-451.6832	-608.3083	156.6251	0.39441	0.19499	0.320136	0.0904645	1.822278	1.746933	1.611771	0.5038113
14316	-441.1074	-593.7057	152.5983	0.354358	0.376583	0.158292	0.110767	8.904319	1.650927	2.064331	0.7685676
14322	-435.3995	-590.8888	155.4893	0.300714	0.424057	0.136824	0.138406	4.370944	1.685314	1.315483	0.5571717
14328	-438.3064	-593.1921	154.8857	0.437365	0.391514	0.126324	0.044797	1.975009	2.241963	1.069406	2.599247
14334	-442.0002	-598.9799	156.9797	0.30004	0.439115	0.0866602	0.174185	2.68317	1.882364	0.7133899	0.3741432
14340	-452.6436	-610.4555	157.8119	0.397616	0.18767	0.253958	0.160756	0.4754705	2.166147	1.083051	0.8166837
14346	-456.8809	-613.7	156.8191	0.381705	0.243237	0.256923	0.118135	2.25571	2.16072	0.9468809	0.3539877
14352	-443.1098	-599.1478	156.038	0.516208	0.173788	0.258643	0.0513613	2.63608	2.012255	1.444681	0.4706913
14358	-442.2488	-598.9586	156.7098	0.24028	0.220747	0.508773	0.030201	1.208255	1.925044	0.9887104	1.549961
14364	-443.1717	-600.5421	157.3704	0.246757	0.184992	0.536959	0.0312917	0.6433208	1.88345	0.713294	1.765917
14370	-435.1524	-590.1756	155.0231	0.342652	0.260803	0.374709	0.0218364	6.325229	1.820918	1.061619	0.3492213
14376	-437.6614	-594.917	157.2556	0.322553	0.226741	0.306107	0.144599	1.699175	1.86032	1.245098	0.2819006
14382	-443.8565	-597.809	153.9525	0.54052	0.153854	0.15829	0.147336	10.71317	1.753627	0.8976258	0.2840429
14388	-445.7724	-597.3499	151.5776	0.52222	0.279944	0.142604	0.0552323	19.47932	1.782026	1.228703	0.5763451
14394	-444.4722	-598.6308	154.1586	0.231858	0.287498	0.467414	0.0132293	4.629965	1.9811	0.8945133	2.057318
14400	-441.1755	-596.2523	155.0768	0.513173	0.158606	0.319187	0.00903397	4.629965	1.710161	1.672791	0.3220423
14406	-451.7477	-608.2439	156.4962	0.296057	0.475561	0.214195	0.0141862	1.901672	1.664214	1.720228	0.5018145
14412	-448.0615	-604.4681	156.4066	0.459506	0.125694	0.386253	0.0285471	1.112908	1.632111	1.64071	1.422441
14418	-442.1383	-595.9791	153.8408	0.690561	0.00361347	0.292664	0.013161	2.450805	1.685308	1.476152	3.949353
14424	-441.6231	-598.0441	156.421	0.459557	0.00250473	0.537404	0.000534131	1.554938	1.907076	1.191456	1.298265
14430	-442.4919	-597.8896	155.3978	0.559895	0.00383004	0.42841	0.00786505	3.770078	1.907076	0.8237393	1.229584
14436	-440.5209	-596.9135	156.3926	0.592773	0.00405495	0.394845	0.0083269	2.161572	2.006863	0.638841	1.229584
14442	-431.0002	-587.0732	156.0731	0.673927	0.00956874	0.296855	0.0196496	2.161572	1.789055	1.053933	1.459577
14448	-439.6442	-595.6801	156.0359	0.615223	0.0146855	0.352153	0.0179379	2.161572	1.426152	1.42351	1.415802
14454	-436.3342	-588.8081	152.4739	0.621171	0.0111836	0.353985	0.0136604	9.637228	1.535865	1.42351	1.789548
14460	-433.2555	-588.1148	154.8593	0.661144	0.00984102	0.32363	0.00538441	4.107218	1.602023	1.708852	0.8572189
14466	-435.2663	-590.0602	154.7939	0.547207	0.00814508	0.440192	0.00445649	4.554206	1.512648	1.708852	0.8014328
14472	-444.4162	-598.3724	153.9563	0.482959	0.01593	0.483963	0.0171481	5.418907	1.606636	1.708852	1.168254
14478	-434.4908	-589.9189	155.428	0.412951	0.166969	0.401164	0.0189151	3.166671	1.320732	1.760742	0.9949792
14484	-437.0376	-592.0999	155.0623	0.614847	0.16696	0.171683	0.0465096	2.398728	1.306179	2.137727	1.310688
14490	-443.5057	-597.6364	154.1307	0.407929	0.169921	0.405437	0.0167128	6.671212	1.601633	1.575522	0.7120256
14496	-445.0332	-599.2086	154.1755	0.396389	0.279728	0.294402	0.0294809	9.37468	1.610582	1.171577	0.258091
14502	-443.2654	-598.8628	155.5973	0.370897	0.306389	0.279862	0.0428513	3.24558	1.671662	1.793817	0.3927286
14508	-447.1648	-603.9042	156.7394	0.48322	0.105353	0.364616	0.0468115	1.473109	1.766651	1.814222	0.3550946
14514	-440.8706	-599.2338	158.3632	0.462252	0.159583	0.335137	0.0430269	0.5449737	1.449781	1.48999	0.4286221
14520	-446.3755	-603.8425	157.467	0.493302	0.129525	0.333687	0.0434863	1.494489	1.519934	1.408054	0.4281687
14526	-436.7484	-592.3674	155.619	0.531116	0.119319	0.286789	0.0627748	3.474545	2.049573	1.448063	0.3213657
14532	-442.5894	-598.8618	156.2724	0.497827	0.111841	0.268814	0.121518	3.474545	2.021834	0.8941913	0.3213657
14538	-443.9865	-598.3122	154.3257	0.601821	0.0949585	0.228237	0.0749838	7.543673	1.566289	1.499296	0.3478234
14544	-445.643	-596.2236	150.5806	0.39862	0.0628963	0.488818	0.0496659	18.30742	1.64685	2.136493	0.6371507
14550	-441.5715	-595.2993	153.7278	0.219255	0.22457	0.481508	0.074667	7.523232	1.844046	1.616378	0.5345792
14556	-440.3277	-595.7166	155.3889	0.275014	0.0273676	0.603963	0.0936558	5.227006	1.821932	1.107874	0.3710523
14562	-444.9067	-599.6678	154.7611	0.205397	0.0857104	0.629485	0.0794073	4.774474	1.653559	1.281905	1.158306
14568	-439.1409	-596.6045	157.4636	0.376318	0.269897	0.343962	0.00982346	1.268435	1.714354	1.116624	0.78047
14574	-446.9673	-604.5189	157.5516	0.221764	0.52209	0.174349	0.0817961	1.637293	2.104896	0.7139933	0.3202255
14580	-437.6989	-593.054	155.355	0.59032	0.136234	0.230882	0.0425636	5.005258	1.803868	1.166227	0.464117
14586	-435.9917	-593.5854	157.5938	0.62835	0.14501	0.153959	0.07268	1.161596	1.917343	1.304117	0.3014433
14592	-440.6814	-597.1275	156.446	0.455893	0.178651	0.332893	0.0325628	3.585741	1.814329	0.8610979	0.3250338
14598	-439.0423	-595.0113	155.969	0.637452	0.0519674	0.284362	0.0262184	4.390598	1.925535	0.8424077	0.2590726
14604	-435.3024	-593.6681	158.3657	0.414335	0.064703	0.443892	0.0770706	0.6652504	1.981187	0.960931	0.380921
14610	-436.0278	-592.9144	156.8866	0.409712	0.0341258	0.438939	0.117223	1.201691	1.490244	1.562906	1.082435
14616	-437.8383	-593.318	155.4797	0.437169	0.0364127	0.468354	0.0580644	3.042576	1.70002	1.562906	0.914319
14622	-439.1182	-594.6385	155.5203	0.433859	0.105568	0.409772	0.0508016	2.011022	1.50678	2.034345	1.073214
14628	-432.7784	-586.4815	153.703	0.485737	0.0375835	0.420752	0.0559281	7.757842	1.633683	1.308678	1.080144
14634	-437.3434	-593.7456	156.4021	0.602931	0.0729655	0.265048	0.0590555	2.506968	1.896541	0.6493988	1.080144
14640	-432.1468	-587.8172	155.6704	0.445253	0.0730197	0.435918	0.0458089	3.083808	1.981402	1.016745	1.080144
14646	-436.8588	-591.5905	154.7317	0.348568	0.129129	0.441294	0.0810092	5.12623	1.71497	1.099774	1.185162
14652	-441.3982	-594.2948	152.8966	0.545544	0.221577	0.093872	0.139007	12.74692	1.957823	1.144511	0.4503276
14658	-441.6262	-596.0881	154.4619	0.371002	0.312996	0.0942578	0.221745	5.130736	1.474506	1.579233	1.09282
14664	-447.4551	-601.9238	154.4687	0.606893	0.177365	0.100999	0.114743	4.133138	1.882982	1.263752	1.587916
14670	-446.0689	-602.1976	156.1287	0.484509	0.10553	0.209177	0.200783	1.885106	1.534641	1.418597	1.428881
14676	-445.3074	-602.5011	157.1937	0.422224	0.201679	0.122514	0.253583	0.8315539	1.556118	1.641678	0.9683233
14682	-442.6311	-597.0074	154.3763	0.588928	0.2838	0.0281978	0.0990745	1.644921	2.017678	1.668444	2.985385
14688	-456.4084	-607.6568	151.2484	0.764691	0.034929	0.102689	0.0976908	6.349771	2.133492	1.933818	3.207017
14694	-460.4621	-614.0568	153.5947	0.335697	0.204887	0.395117	0.0642993	7.869532	1.504318	1.968259	0.3783891
14700	-453.6326	-610.1075	156.475	0.294481	0.072728	0.455071	0.17772	0.3595062	1.821126	1.804308	1.737321
14706	-446.8419	-601.3167	154.4748	0.446931	0.0776388	0.39864	0.0767897	2.415434	2.154721	1.804308	1.566589
14712	-427.0068	-581.5655	154.5587	0.623631	0.0853742	0.230495	0.0604996	4.365553	1.959012	1.186301	1.373093
14718	-427.5073	-584.3841	156.8768	0.341186	0.237722	0.272828	0.148264	2.092363	2.36462	0.6449838	0.4449851
14724	-440.6712	-595.6134	154.9422	0.502835	0.0758057	0.231307	0.190052	5.834398	2.466471	0.4623184	0.3321924
14730	-437.8651	-595.5869	157.7218	0.382851	0.201305	0.271141	0.144703	1.293269	2.325736	0.5050175	0.2696298
14736	-430.402	-588.4434	158.0415	0.339906	0.224344	0.240727	0.195023	0.9695272	2.316504	0.4635271	0.2443654
14742	-447.315	-598.7456	151.4305	0.340195	0.252985	0.284634	0.122186	18.69999	2.62975	0.4411149	0.5553016
14748	-435.2733	-590.9264	155.6531	0.298679	0.153182	0.454514	0.0936248	2.60892	2.64315	0.5030178	1.05241
14754	-439.7488	-596.8801	157.1313	0.447278	0.156808	0.307933	0.0879812	0.8049915	1.980328	0.8118916	1.647515
14760	-432.2413	-589.8157	157.5745	0.488408	0.173895	0.313958	0.0237386	0.7766911	2.185489	0.7563736	1.011179
14766	-433.7159	-590.0461	156.3302	0.528884	0.0404538	0.389648	0.0410143	2.156945	1.808889	1.13439	1.069642
14772	-432.7932	-587.3371	154.5439	0.576144	0.0686765	0.287263	0.0679162	2.566154	2.185822	1.197221	2.359152
14778	-428.403	-585.9367	157.5336	0.285206	0.307356	0.40186	0.00557813	1.217705	1.695929	1.295162	0.5785465
14784	-433.3187	-590.9517	157.633	0.241108	0.275967	0.479518	0.00340629	1.038962	1.918231	1.295162	0.4275287
14790	-438.6299	-596.3122	157.6824	0.296566	0.417322	0.284094	0.00201808	1.18212	1.829375	1.295162	0.2743307
14796	-437.4047	-595.0707	157.666	0.200485	0.606097	0.192053	0.00136426	1.035229	1.90399	1.306681	0.393657
14802	-425.1853	-582.8401	157.6548	0.292305	0.47056	0.235147	0.00198908	0.9872393	2.352626	0.9019184	0.449246
14808	-425.7851	-583.1624	157.3772	0.0791061	0.528225	0.386759	0.00590921	1.509018	2.289185	0.4954379	0.5201412
14814	-430.8221	-586.9702	156.1482	0.572953	0.359498	0.0636495	0.00389867	3.501602	2.238409	0.623021	0.4204433
14820	-433.8098	-587.3952	153.5854	0.58599	0.351254	0.0586455	0.00411028	9.837334	2.036973	0.623021	0.8166025
14826	-428.1777	-583.6696	155.4919	0.32047	0.192096	0.466449	0.0209852	5.235109	2.043103	0.7963449	0.3182933
14832	-433.9895	-588.6173	154.6277	0.548412	0.0517412	0.375747	0.0241	7.512463	1.989651	0.7963449	0.4209564
14838	-440.7122	-597.9303	157.218	0.268889	0.0797472	0.579127	0.0722367	1.234877	1.835358	1.050514	1.0013
14844	-442.5044	-598.4173	155.9129	0.477362	0.0244026	0.35299	0.145245	2.46522	1.895029	1.257843	1.042388
14850	-436.1811	-591.4639	155.2828	0.534702	0.0678029	0.216528	0.180968	2.46522	1.726356	1.000996	2.360501
14856	-439.7828	-592.4099	152.6271	0.382717	0.105503	0.338557	0.173223	12.455	1.652458	1.301461	0.8896039
14862	-446.91	-602.1557	155.2457	0.232648	0.0955784	0.445817	0.225958	2.830411	1.659891	1.387452	1.597447
14868	-447.0841	-603.4843	156.4002	0.536772	0.0813075	0.307955	0.0739652	1.276879	1.879102	2.113191	0.2483601
14874	-432.623	-588.2871	155.6641	0.479264	0.109145	0.274962	0.136629	2.325384	1.464021	2.113191	0.6394916
14880	-447.9552	-600.6123	152.6571	0.534642	0.105756	0.281319	0.0782832	14.94429	1.366654	1.517614	0.3321468
14886	-441.806	-597.2128	155.4068	0.609543	0.133176	0.194743	0.0625373	5.294001	1.324656	1.517614	0.2668003
14892	-436.6815	-595.5051	158.8236	0.500534	0.233952	0.201743	0.0637702	0.535954	1.448445	1.213134	0.2668003
14898	-437.9024	-596.5767	158.6743	0.213898	0.360833	0.244079	0.18119	0.3034723	1.917741	0.993569	0.4421997
14904	-432.5913	-590.8012	158.2099	0.471176	0.14506	0.234122	0.149642	0.7912183	2.333186	0.5122479	0.2364776
14910	-428.4604	-582.8698	154.4094	0.738292	0.12853	0.0812477	0.0519306	7.794184	2.334421	0.454569	0.2364776
14916	-424.8571	-579.5054	154.6482	0.443873	0.151022	0.307311	0.0977934	7.794184	2.05727	0.5914015	0.3340905
14922	-423.4398	-580.7527	157.3129	0.384678	0.163363	0.264239	0.18772	1.770679	2.295466	0.5993275	0.3082386
14928	-415.317	-573.5702	158.2532	0.441398	0.250551	0.176149	0.131901	0.7697557	2.295466	0.4583278	0.3082386
14934	-425.2439	-582.8295	157.5855	0.432385	0.304708	0.17107	0.0918364	1.484594	2.277301	0.4405025	0.292497
14940	-430.2525	-588.665	158.4126	0.602891	0.139698	0.171397	0.0860135	0.425235	2.499226	0.4486699	0.2763167
14946	-436.9015	-591.6219	154.7204	0.496577	0.110734	0.299128	0.0935613	5.623356	2.045098	0.9575305	0.807038
14952	-429.4001	-585.4877	156.0876	0.209428	0.51518	0.229891	0.0455015	3.893876	1.764193	0.8798878	0.5822074
14958	-438.2492	-596.0713	157.8221	0.348198	0.432156	0.0994118	0.120234	0.2224893	2.11389	1.341736	0.7031017
14964	-435.1227	-591.9258	156.8032	0.36449	0.123765	0.130254	0.381491	2.489221	1.603897	1.341903	0.2072631
14970	-437.8693	-594.6823	156.813	0.52166	0.193676	0.180774	0.103889	2.604095	1.696809	1.205532	0.2630085
14976	-438.3574	-592.6137	154.2564	0.671346	0.0991464	0.111721	0.117787	4.64202	1.660691	1.301724	1.768395
14982	-441.5397	-592.9746	151.4349	0.225448	0.20407	0.267097	0.303385	4.543699	1.786801	1.134824	7.932671
14988	-440.7838	-597.857	157.0732	0.202787	0.232402	0.385537	0.179273	1.281172	1.456143	1.502653	0.9366593
14994	-428.6366	-583.054	154.4174	0.413904	0.223407	0.271479	0.0912095	2.190322	1.696751	2.065317	1.920974
15000	-430.5464	-585.8176	155.2712	0.634719	0.100538	0.142461	0.122282	2.483659	1.707345	1.614403	1.420462
15006	-443.6047	-594.0132	150.4085	0.692255	0.101361	0.141676	0.0647076	8.068156	1.715009	1.731807	5.188165
15012	-435.671	-589.399	153.728	0.495881	0.26947	0.101486	0.133163	2.222864	1.557799	2.030204	3.221295
15018	-437.74	-589.5298	151.7898	0.369185	0.0832141	0.268266	0.279335	3.738769	1.734899	2.053671	4.827672
15024	-435.9402	-588.037	152.0968	0.636499	0.0636626	0.0169173	0.282922	6.07374	1.818778	1.768676	2.88774
15030	-433.9031	-589.5623	155.6592	0.403345	0.157983	0.170528	0.268144	1.253461	2.078245	1.152797	2.451984
15036	-432.0836	-586.404	154.3204	0.365488	0.166835	0.180083	0.287594	2.143972	1.57623	2.076338	2.239055
15042	-451.5259	-609.4844	157.9585	0.058542	0.144147	0.685176	0.112135	0.3966604	1.826938	0.8785211	1.288148
15048	-450.0974	-608.2149	158.1175	0.347073	0.172889	0.435394	0.0446441	0.7422313	1.98066	0.8785211	0.6294611
15054	-436.7131	-593.9457	157.2326	0.347502	0.165495	0.435932	0.0510713	1.20702	2.005087	0.8785211	1.008328
15060	-438.6516	-590.5387	151.8871	0.746076	0.0502256	0.193241	0.0104572	2.551467	1.484799	1.931455	7.551367
15066	-440.4161	-591.6972	151.2811	0.674454	0.0442113	0.271881	0.00945331	2.786822	1.728695	2.001592	7.882831
15072	-442.8797	-589.3007	146.421	0.151162	0.306618	0.230789	0.311432	1.027885	1.447679	1.946846	60.64133
15078	-437.1597	-586.5452	149.3855	0.192691	0.260977	0.0718902	0.474442	1.593795	1.806319	1.870754	21.52417
15084	-441.2685	-586.8584	145.5899	0.137437	0.571871	0.0372582	0.253433	15.56706	1.623239	1.918661	15.48552
15090	-440.186	-594.1086	153.9225	0.134744	0.771479	0.0114305	0.082346	3.085512	1.736726	1.525265	2.873694
15096	-433.6409	-589.0193	155.3784	0.526249	0.186075	0.0107293	0.276947	0.2627084	1.701668	1.917461	3.386654
15102	-438.8625	-591.9103	153.0479	0.380044	0.390387	0.0841764	0.145393	1.412258	2.064223	2.054103	4.765657
15108	-432.0215	-583.471	151.4495	0.303849	0.590054	0.0389026	0.0671941	5.818636	2.235323	0.8112661	5.941653
15114	-439.5545	-587.1364	147.5819	0.668927	0.288297	0.00623617	0.0365399	11.8973	1.978697	1.189488	12.64585
15120	-436.7396	-587.4811	150.7415	0.711554	0.236436	0.00758236	0.0444277	11.60772	1.675164	1.778733	2.630578
15126	-427.3592	-578.2896	150.9303	0.511111	0.146048	0.00396608	0.338875	8.717345	1.868699	1.00617	5.274095
15132	-437.2024	-591.909	154.7066	0.420527	0.258622	0.00909344	0.311757	3.724097	1.561592	0.9670107	2.405178
15138	-442.7356	-595.3865	152.6509	0.361437	0.0232212	0.261881	0.353461	3.724097	1.5291	1.324973	5.715099
15144	-439.0054	-593.33	154.3246	0.389511	0.113111	0.340011	0.157367	3.724097	1.832194	1.358026	1.94496
15150	-437.4605	-588.9739	151.5134	0.155254	0.189568	0.640786	0.014392	8.710643	1.965224	0.7893341	4.192989
15156	-439.1417	-589.8488	150.7071	0.189964	0.12774	0.577116	0.105181	4.697119	1.883924	0.9949229	10.4198
15162	-436.3755	-590.9004	154.5249	0.188537	0.351712	0.448046	0.0117054	3.168835	2.002621	0.7770362	2.72164
15168	-430.4426	-587.2038	156.7612	0.0827389	0.392109	0.516685	0.00846752	0.3831794	2.027469	0.7770362	2.72164
15174	-436.4639	-592.0252	155.5613	0.272428	0.30869	0.398066	0.0208155	2.956519	1.853418	1.180977	1.220322
