Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
14706	-443.7526	-602.0104	158.2578	0.398898	0.3653	0.157585	0.0782159	0.7927797	2.008717	0.9170075	0.3635172
14712	-452.1472	-607.5952	155.4481	0.413175	0.313686	0.191051	0.0820885	6.072349	1.665776	0.8948575	0.3297447
14718	-445.8625	-598.019	152.1565	0.563674	0.0795788	0.260642	0.0961053	16.53569	1.720491	1.383737	0.3605507
14724	-433.54	-590.471	156.931	0.202347	0.69027	0.056664	0.0507186	1.847389	1.885664	0.8674084	0.8911407
14730	-432.5422	-589.6217	157.0795	0.468078	0.285437	0.157989	0.0884966	1.18758	1.660938	1.137937	1.274395
14736	-432.9809	-585.417	152.4361	0.0798873	0.322771	0.481799	0.115542	11.6682	1.634938	1.632616	0.8468869
14742	-421.8037	-579.6502	157.8465	0.562557	0.339566	0.087638	0.0102396	1.003335	1.800345	0.8213671	0.8468869
14748	-420.9406	-578.6921	157.7515	0.206647	0.614058	0.150178	0.0291159	1.003335	1.650223	1.081493	0.8468869
14754	-425.3013	-580.3411	155.0398	0.386148	0.385584	0.197858	0.0304101	4.742871	2.039178	0.8946043	0.9203511
14760	-433.0757	-588.3425	155.2667	0.219344	0.282791	0.495761	0.00210424	3.44542	1.641735	1.169453	1.48407
14766	-432.0749	-588.9139	156.8391	0.122398	0.562114	0.312656	0.00283243	0.9127375	1.579256	1.468084	1.48407
14772	-433.6676	-590.7992	157.1315	0.127077	0.703272	0.159363	0.0102881	1.235387	2.053742	1.157609	0.7590142
14778	-437.2714	-594.7878	157.5164	0.189116	0.362924	0.394534	0.0534268	1.235387	1.780678	1.280147	0.5146267
14784	-436.1137	-589.6241	153.5104	0.19134	0.328353	0.380439	0.0998681	8.545821	1.616764	1.150453	1.240847
14790	-436.9115	-593.3378	156.4263	0.152037	0.466316	0.302293	0.0793541	0.98184	1.588955	1.722228	1.466075
14796	-432.677	-588.2078	155.5308	0.535778	0.142869	0.256321	0.0650325	2.870383	1.317937	1.741029	1.101399
14802	-437.5005	-591.4605	153.96	0.277735	0.220704	0.481678	0.0198832	3.041822	1.579203	2.490506	1.169052
14808	-435.9621	-590.7795	154.8174	0.325873	0.0845327	0.565165	0.0244287	3.224376	1.776433	1.132367	2.087233
14814	-433.2768	-590.55	157.2732	0.129073	0.443392	0.410391	0.0171444	2.157134	1.546971	1.077617	0.4684236
14820	-430.9452	-586.2513	155.3061	0.374409	0.0822056	0.496389	0.0469962	3.206027	2.286009	0.6615894	1.367441
14826	-436.047	-590.3953	154.3483	0.344489	0.143818	0.476641	0.0350518	4.876325	1.828795	1.248006	1.412035
14832	-432.2894	-588.7852	156.4958	0.248692	0.33638	0.395483	0.0194452	2.116781	1.78015	1.397088	0.6573126
14838	-436.6878	-594.8331	158.1453	0.316067	0.344257	0.291621	0.0480551	0.6792143	1.761245	1.349517	0.3652374
14844	-436.8849	-590.4166	153.5318	0.34844	0.331729	0.278656	0.0411754	8.327769	2.19873	1.349517	0.4752573
14850	-437.611	-596.202	158.591	0.457771	0.276065	0.231898	0.0342663	0.6849391	1.867831	0.8382958	0.3482369
14856	-435.7025	-593.1831	157.4806	0.407222	0.245582	0.316714	0.0304825	1.312676	1.94772	0.9367575	0.6792592
14862	-438.2597	-596.7358	158.4761	0.585054	0.176429	0.227532	0.0109853	0.6236657	2.050905	0.7844506	0.3979918
14868	-442.827	-600.6573	157.8303	0.388637	0.146472	0.403457	0.0614339	0.6376671	1.970431	0.8381057	1.056983
14874	-433.7052	-591.4644	157.7593	0.512602	0.109062	0.297306	0.0810298	0.6558439	1.862728	0.9005859	1.166939
14880	-434.7943	-590.7271	155.9329	0.5697	0.107553	0.277743	0.045004	2.866419	1.649015	1.126433	1.166939
14886	-426.321	-583.8656	157.5446	0.411131	0.234867	0.341903	0.0120987	1.636545	1.764476	1.030531	0.4287648
14892	-437.0952	-594.8052	157.71	0.370567	0.279991	0.321977	0.0274648	1.281209	1.902216	0.8443473	0.6091536
14898	-438.2923	-591.8626	153.5703	0.205142	0.583517	0.209859	0.00148157	6.061466	2.080126	1.412338	1.233057
14904	-437.5074	-594.2966	156.7892	0.258689	0.403482	0.336611	0.00121771	1.851017	1.837632	1.077221	0.8756338
14910	-434.6322	-588.3992	153.767	0.635474	0.0737475	0.288467	0.00231075	7.65826	1.440215	1.589461	0.8756338
14916	-427.4207	-582.7694	155.3487	0.487894	0.257966	0.25212	0.0020196	3.954561	1.970738	1.491937	0.378812
14922	-425.6509	-582.8227	157.1717	0.204541	0.437951	0.19715	0.160359	1.562135	2.260708	0.799974	0.5771816
14928	-420.8289	-578.5103	157.6815	0.146254	0.339849	0.484349	0.0295479	0.7508423	2.591819	0.6616304	0.5971748
14934	-428.8438	-586.8677	158.0239	0.359344	0.533418	0.0673758	0.0398622	0.6438263	2.209434	0.8819216	0.5971748
14940	-436.5348	-593.6242	157.0893	0.0802305	0.394588	0.522521	0.00266057	1.850701	1.955536	0.829317	0.7005759
14946	-432.4543	-590.4307	157.9764	0.0743239	0.220777	0.694761	0.0101391	0.4416218	2.294687	0.6413065	0.9118979
14952	-431.8069	-588.4255	156.6186	0.0636304	0.455448	0.466625	0.0142973	2.892677	2.10415	0.6742045	0.410955
14958	-434.4579	-592.0595	157.6016	0.283473	0.343968	0.368832	0.00372722	1.453879	2.14241	0.8016032	0.3357976
14964	-419.0416	-576.9076	157.8661	0.422563	0.272725	0.303156	0.00155621	1.067968	1.87418	0.9215531	0.6165763
14970	-432.1416	-589.0664	156.9248	0.412534	0.199311	0.386076	0.00207892	1.856186	2.37324	0.6907947	0.5453517
14976	-426.4326	-584.4256	157.993	0.283945	0.157991	0.555076	0.00298893	0.8387715	2.002615	0.9647264	0.5553644
14982	-421.5414	-579.8868	158.3454	0.317233	0.171341	0.488228	0.0231985	0.8387715	1.996424	0.7697803	0.3580881
14988	-428.9372	-586.5752	157.6379	0.229352	0.336254	0.346367	0.0880264	1.478304	1.706991	1.173688	0.3580881
14994	-419.0453	-577.9303	158.8849	0.151237	0.604198	0.187099	0.0574662	0.2398075	2.038502	0.7002588	0.3395569
15000	-432.3466	-588.9278	156.5812	0.403515	0.134101	0.392999	0.0693846	2.600233	2.312241	0.6198917	0.4534233
15006	-443.1417	-599.6313	156.4896	0.431672	0.115525	0.376	0.0768027	2.172118	2.215988	1.233018	0.3876612
15012	-418.3118	-575.157	156.8452	0.265807	0.209742	0.459966	0.0644852	1.518812	2.261921	0.6439189	1.017223
15018	-430.7344	-584.864	154.1296	0.30494	0.394645	0.260099	0.0403157	7.508594	2.157265	0.8146214	0.7325864
15024	-429.2019	-585.4532	156.2513	0.328507	0.425145	0.107984	0.138364	3.446908	2.043088	0.7871769	0.4507486
15030	-432.1696	-583.9141	151.7445	0.3056	0.198876	0.146989	0.348534	20.97587	2.087132	0.6974637	0.3477477
15036	-441.6575	-599.5613	157.9038	0.245122	0.210978	0.282942	0.260958	0.7592349	1.816597	1.467194	0.2469114
15042	-435.2482	-593.1304	157.8822	0.357053	0.242637	0.3254	0.0749093	1.441364	2.014804	0.6049439	0.2469114
15048	-428.8778	-587.1313	158.2535	0.262229	0.288333	0.441492	0.00794548	0.86969	2.144359	0.6727831	0.3111856
15054	-427.0776	-583.9634	156.8858	0.329214	0.360492	0.29857	0.0117238	2.669129	1.906475	0.8606755	0.3338962
15060	-419.1361	-577.1943	158.0582	0.635539	0.164825	0.192405	0.00723069	1.004469	1.650384	1.253858	0.3339314
15066	-435.0864	-589.5989	154.5125	0.605396	0.204437	0.183279	0.00688775	6.224609	1.686441	1.253858	0.8175822
15072	-437.9154	-596.2049	158.2895	0.502259	0.151769	0.100277	0.245695	0.8892408	2.026173	0.7715938	0.2014608
15078	-453.7561	-610.8287	157.0726	0.159274	0.25804	0.170492	0.412193	2.522499	1.901568	0.7715938	0.3008655
15084	-442.4166	-599.4761	157.0594	0.301769	0.332074	0.0638526	0.302305	0.8208778	2.156718	0.5012057	1.669258
15090	-444.375	-601.4855	157.1105	0.61097	0.0621867	0.0212405	0.305603	0.8208778	2.093862	0.4726268	1.681758
15096	-454.0176	-605.9018	151.8842	0.430505	0.322683	0.031477	0.215336	5.471539	2.208225	0.7351758	5.401092
15102	-444.6907	-601.2496	156.559	0.640068	0.288282	0.0467996	0.0248502	0.3672938	2.080074	0.6385805	3.120238
15108	-423.6502	-581.3942	157.744	0.338388	0.28862	0.112539	0.260453	0.3123909	2.22526	0.6189481	1.335603
15114	-427.1481	-582.8891	155.741	0.490652	0.0700923	0.0564974	0.382758	2.02797	2.419936	0.6858588	1.582928
15120	-429.5717	-585.1641	155.5924	0.381974	0.488313	0.040571	0.0891416	2.02797	1.952085	0.7140069	2.374943
15126	-435.4889	-587.9301	152.4412	0.608038	0.135007	0.0623364	0.194619	4.321754	1.839063	0.6848602	6.293096
15132	-446.1075	-594.7426	148.6351	0.577211	0.14882	0.059176	0.214793	13.15702	1.920816	1.270238	7.524307
15138	-440.0706	-592.36	152.2894	0.448938	0.0569639	0.327039	0.167059	6.623873	1.830186	0.820835	4.216475
15144	-440.4103	-595.8233	155.413	0.528579	0.0494448	0.28387	0.138106	2.058073	1.604638	1.497668	1.929754
15150	-441.2493	-596.8948	155.6455	0.477176	0.0590744	0.401382	0.0623677	2.19546	1.944165	2.01098	0.4255789
15156	-435.0378	-589.6625	154.6247	0.432983	0.0291154	0.380007	0.157895	2.19546	1.902826	1.765644	1.954432
15162	-437.8493	-594.2728	156.4235	0.437608	0.122396	0.415012	0.0249854	2.19546	1.373127	1.694487	0.6768053
15168	-444.1787	-596.3903	152.2116	0.447873	0.121389	0.339961	0.0907771	11.43194	1.506878	1.802584	1.012249
15174	-442.0015	-598.0096	156.0081	0.341452	0.0019863	0.550327	0.106235	2.40395	1.980077	1.1195	1.063976
15180	-440.3758	-596.7857	156.4099	0.604918	0.00122517	0.302113	0.0917435	0.991373	1.631494	1.546504	1.713718
15186	-440.1183	-590.1834	150.0651	0.558346	0.00654216	0.254409	0.180704	18.38424	1.427064	1.825983	1.923376
15192	-433.7856	-586.5368	152.7512	0.325693	0.0985394	0.538913	0.0368547	8.240728	1.498339	2.241234	0.6986514
15198	-433.792	-585.9846	152.1926	0.426349	0.0552658	0.41181	0.106575	11.81348	1.557283	1.590027	1.194577
15204	-432.3996	-586.0357	153.6361	0.675881	0.00451603	0.245813	0.0737896	8.742367	2.604159	0.4653994	0.5448934
15210	-434.6553	-589.1501	154.4948	0.639781	0.005172	0.25532	0.0997268	6.747669	2.387669	0.4703996	0.5448934
15216	-441.6147	-597.5973	155.9826	0.559178	0.0157025	0.223153	0.201967	2.763999	2.44831	0.3679853	0.7817617
15222	-426.0442	-582.8896	156.8454	0.586826	0.0921649	0.234187	0.0868218	1.493849	2.37951	0.4760494	0.954802
15228	-420.5674	-576.9118	156.3444	0.237373	0.140044	0.462664	0.159919	2.056086	2.462414	0.3943641	0.8998227
15234	-426.7675	-583.6696	156.9021	0.252038	0.390155	0.261684	0.0961223	1.437612	2.427214	0.4699227	0.8998227
15240	-435.8503	-588.4211	152.5708	0.227424	0.424926	0.325439	0.0222106	14.11632	2.483089	0.4496477	0.4080836
15246	-428.5189	-586.1561	157.6372	0.371425	0.121142	0.439534	0.0678992	1.413831	2.195305	0.6159569	0.4080836
15252	-423.7025	-582.4057	158.7032	0.20541	0.162066	0.451349	0.181175	0.3442436	2.19673	0.5077695	0.4080836
15258	-421.7378	-579.4867	157.749	0.330524	0.169905	0.431868	0.0677027	0.6913245	2.581407	0.3355543	0.5771975
15264	-425.3411	-582.1763	156.8352	0.271617	0.209978	0.397436	0.120968	2.278523	2.258873	0.5322166	0.4941168
15270	-436.0059	-594.1012	158.0954	0.231178	0.197516	0.325304	0.246003	0.8543563	2.234926	0.5322166	0.4751836
15276	-431.1205	-588.6763	157.5558	0.231213	0.311234	0.436536	0.0210163	1.166232	2.045971	0.7684153	0.7754558
15282	-431.2347	-589.2395	158.0048	0.131811	0.673103	0.176339	0.0187469	0.7370017	2.045971	0.8406083	0.7093882
15288	-433.8615	-588.3984	154.537	0.181923	0.462483	0.232238	0.123356	6.694997	2.237516	0.8406083	0.5122208
15294	-437.3841	-594.367	156.9829	0.508012	0.169862	0.266383	0.0557427	1.959518	2.071228	0.8371644	0.6066757
15300	-442.1366	-597.7656	155.629	0.420821	0.261573	0.20167	0.115936	4.081877	2.349372	0.8207723	0.4058047
15306	-446.0534	-604.0121	157.9587	0.419126	0.160587	0.234899	0.185388	0.7492139	2.123065	0.4964089	0.8212062
15312	-443.1069	-596.9696	153.8627	0.351516	0.298217	0.149029	0.201239	2.661485	2.273695	0.5841395	4.167205
15318	-435.473	-592.6882	157.2153	0.340195	0.320818	0.144229	0.194758	0.23484	1.8667	1.642318	1.154786
15324	-428.7953	-585.7498	156.9545	0.254567	0.355587	0.267678	0.122168	0.8158641	1.546115	2.038018	0.66976
15330	-425.6152	-583.9241	158.3089	0.149755	0.462431	0.358957	0.0288573	0.5234899	1.802926	1.286838	0.4091777
15336	-434.0868	-589.616	155.5292	0.574677	0.203097	0.208663	0.0135631	4.237196	1.603425	1.565125	0.2958462
15342	-444.2119	-598.507	154.2951	0.428259	0.211391	0.217183	0.143167	7.636356	1.606291	1.494452	0.2238061
15348	-429.7665	-587.5585	157.792	0.385629	0.208314	0.195564	0.210492	1.144714	2.027874	1.053776	0.2885505
15354	-430.6415	-585.331	154.6894	0.556499	0.196475	0.13071	0.116317	7.525443	1.811486	1.021617	0.2885505
15360	-434.3881	-592.6818	158.2937	0.461666	0.21058	0.225339	0.102415	0.6213104	2.081677	1.034678	0.2885505
15366	-443.0082	-601.0492	158.0409	0.5172	0.0706577	0.322759	0.089383	1.162996	2.102792	0.6086028	0.2885505
15372	-432.1823	-587.972	155.7897	0.288577	0.260952	0.322192	0.128279	4.075025	2.311859	0.5809515	0.4222422
15378	-431.3235	-586.9565	155.633	0.291226	0.406015	0.263388	0.0393705	4.075025	2.141204	0.8297128	0.6091469
15384	-438.8864	-597.2265	158.3401	0.421157	0.0900705	0.325418	0.163354	0.9213697	1.879042	0.8297128	0.3475266
15390	-431.9773	-588.971	156.9937	0.452145	0.115796	0.272536	0.159523	1.515629	2.204653	1.109297	0.5598839
15396	-413.5957	-571.2169	157.6212	0.366237	0.21906	0.261588	0.153115	1.385076	2.137074	0.747889	0.4417164
15402	-420.6895	-575.0355	154.346	0.3883	0.156757	0.318713	0.136229	5.422101	1.911551	0.8975441	1.479152
15408	-418.5804	-574.3077	155.7272	0.246456	0.206477	0.511944	0.0351225	1.401643	2.12882	1.084375	2.195931
15414	-414.7695	-571.7323	156.9628	0.367416	0.183448	0.396776	0.0523604	1.400037	2.002836	1.006708	0.9836433
15420	-432.1612	-588.9332	156.772	0.514842	0.19614	0.0739048	0.215114	2.041233	1.799287	1.091296	0.7753476
15426	-436.6024	-594.863	158.2606	0.0697053	0.368033	0.143776	0.418486	0.5161031	1.599927	1.527641	0.3424129
15432	-430.3085	-588.7888	158.4802	0.251341	0.259956	0.145925	0.342779	0.2333822	1.881913	0.9823022	0.6882703
15438	-439.7864	-598.7542	158.9679	0.332968	0.287546	0.161412	0.218074	0.3344897	1.390808	1.281748	0.2124692
15444	-435.0402	-590.1865	155.1464	0.20233	0.169673	0.0802197	0.547777	6.148559	1.516742	1.281748	0.1851444
15450	-433.4446	-590.6566	157.212	0.140933	0.244946	0.16202	0.452102	0.7484507	1.392979	2.090175	0.5626844
15456	-437.2942	-592.0092	154.7149	0.148005	0.374752	0.125908	0.351335	2.632507	1.467541	1.628031	2.286787
15462	-441.8027	-593.4438	151.6411	0.48164	0.325584	0.0509956	0.14178	10.81106	1.228475	1.711142	2.388431
15468	-444.3269	-600.6654	156.3385	0.364928	0.424699	0.00471775	0.205655	0.4072047	1.309686	1.891815	2.388431
15474	-432.5167	-589.1522	156.6355	0.493463	0.296141	0.0413338	0.169062	0.3128186	1.562934	1.691751	2.112108
15480	-422.5484	-579.2982	156.7497	0.53322	0.224702	0.178302	0.0637762	1.30257	1.771168	1.010452	1.555464
15486	-435.1061	-593.3006	158.1944	0.499447	0.273807	0.167009	0.0597367	0.7060328	2.11082	0.7602428	0.5560231
15492	-441.5374	-597.6192	156.0817	0.351242	0.194347	0.236839	0.217572	2.919089	2.11082	0.7602428	0.8618434
15498	-439.1889	-595.1063	155.9174	0.222019	0.215437	0.177116	0.385428	4.150219	2.105463	0.7602428	0.1740002
15504	-431.1109	-589.1763	158.0654	0.279852	0.267603	0.190198	0.262347	1.19083	1.735462	0.9880236	0.3632486
15510	-440.7331	-596.4015	155.6684	0.401062	0.0789583	0.364545	0.155434	4.151236	2.042418	0.718606	0.707749
15516	-442.2911	-597.288	154.9969	0.334331	0.0601273	0.385886	0.219655	4.151236	1.899659	1.490561	0.707749
15522	-443.2088	-596.3536	153.1448	0.3604	0.173223	0.172272	0.294105	10.12737	1.794524	1.540492	0.5072469
15528	-441.9664	-597.8533	155.8869	0.474024	0.17802	0.237735	0.110221	2.030162	1.743896	1.584768	1.105441
15534	-426.7316	-581.8966	155.165	0.441144	0.165672	0.290609	0.102575	4.859712	1.808784	1.348152	0.4947432
15540	-431.3578	-588.0292	156.6715	0.436382	0.163884	0.271859	0.127875	2.13883	1.750631	1.348152	0.5621643
15546	-432.5454	-586.6479	154.1025	0.403856	0.14797	0.332715	0.115458	6.530526	1.767964	1.757688	0.36427
15552	-424.9637	-583.2734	158.3096	0.446115	0.227136	0.258969	0.0677794	0.673296	2.157655	0.8290166	0.36427
15558	-428.4159	-586.2128	157.7969	0.294678	0.35126	0.254896	0.099166	1.05899	2.319513	0.7666407	0.36427
15564	-429.9936	-588.0363	158.0427	0.326618	0.335353	0.243353	0.0946753	1.186547	1.928644	0.837442	0.314982
15570	-423.3262	-581.6033	158.2771	0.318452	0.359321	0.260746	0.0614802	0.3400556	1.555449	1.671917	0.314982
15576	-420.2877	-576.8289	156.5412	0.467432	0.233022	0.242394	0.0571529	1.874052	1.842594	1.671917	0.3490549
15582	-422.7157	-579.3451	156.6294	0.417179	0.167229	0.316509	0.0990833	1.874052	1.56211	1.723093	0.4879286
15588	-422.2034	-578.9981	156.7947	0.379757	0.208205	0.37286	0.039177	1.512575	1.578356	1.802388	0.4879286
15594	-427.0084	-581.532	154.5236	0.577994	0.160495	0.239692	0.0218185	6.572628	1.953714	1.29577	0.3599756
15600	-441.7678	-597.2178	155.45	0.616421	0.110974	0.210692	0.0619124	5.897632	1.920023	0.5853474	0.3385177
15606	-438.5224	-593.7107	155.1883	0.636808	0.0524222	0.24681	0.0639601	5.676541	1.909368	1.063535	0.3385177
15612	-435.2125	-589.6598	154.4473	0.682541	0.0609017	0.240358	0.0161986	5.676541	2.131376	1.492426	0.3385177
15618	-433.5631	-591.9032	158.3401	0.476416	0.236972	0.167771	0.118841	0.7118741	2.121334	0.8350457	0.2964661
15624	-422.6621	-578.7425	156.0805	0.460066	0.251878	0.168756	0.119301	3.541568	1.859206	1.158521	0.3905771
15630	-424.9566	-578.9701	154.0134	0.550655	0.250244	0.188753	0.0103474	5.263317	1.656935	2.223237	0.3589221
15636	-435.6318	-590.3031	154.6713	0.571131	0.171902	0.246941	0.0100256	4.122149	1.843518	2.008652	0.3589221
15642	-426.3817	-582.9652	156.5835	0.408648	0.101953	0.430756	0.0586423	1.606359	1.930094	1.066171	1.202065
15648	-427.5978	-584.4647	156.8669	0.385378	0.304595	0.254723	0.0553031	1.520274	2.641777	0.7724981	0.55742
15654	-431.8083	-588.467	156.6588	0.365097	0.309391	0.27312	0.0523926	1.348729	2.393717	0.6297541	1.235345
15660	-438.6396	-595.5831	156.9435	0.301775	0.302696	0.304745	0.090784	1.348729	2.432656	0.6690794	0.8874857
15666	-433.7418	-591.71	157.9682	0.272792	0.206368	0.438775	0.0820649	0.5492099	2.571603	0.4973659	0.5866302
15672	-426.8249	-580.5019	153.677	0.501335	0.0397794	0.414594	0.0442911	6.148157	2.569134	0.6556658	1.361221
15678	-433.0012	-582.5929	149.5917	0.414574	0.0131682	0.535632	0.0366261	27.55915	2.570138	0.8117933	1.039167
15684	-424.4537	-581.3244	156.8707	0.526465	0.16095	0.281481	0.0311043	1.435681	1.830522	1.56545	0.5586409
15690	-428.1419	-584.075	155.9332	0.453869	0.158482	0.338925	0.0487249	2.36432	1.923862	1.769731	0.3894276
15696	-429.9666	-586.7732	156.8067	0.4096	0.359028	0.20229	0.029082	2.23121	2.089594	1.07761	0.2994385
15702	-438.6195	-595.2464	156.627	0.609753	0.0458129	0.301141	0.043293	1.944836	1.777064	1.362911	0.6984866
15708	-425.7817	-581.6467	155.865	0.235218	0.152828	0.555769	0.0561855	1.944836	1.535478	2.098774	0.6640724
15714	-431.3133	-587.2627	155.9493	0.448085	0.167349	0.282412	0.102154	2.100754	2.276669	1.037821	1.129473
15720	-428.7527	-585.8321	157.0795	0.523423	0.267019	0.129034	0.0805237	2.008106	1.996093	1.037821	0.3451285
15726	-428.1367	-582.1225	153.9858	0.318218	0.167681	0.494268	0.0198334	8.072208	1.994721	0.924347	0.7640617
15732	-434.657	-587.1576	152.5006	0.631164	0.0452517	0.311101	0.0124835	13.71662	1.67789	1.297492	0.7267653
15738	-433.6008	-591.2602	157.6594	0.445387	0.0186107	0.523663	0.012339	0.9455982	2.105689	0.8000868	0.8049142
15744	-436.6402	-594.3046	157.6644	0.701815	0.023806	0.245072	0.0293071	1.196828	2.409045	0.5779585	0.370942
15750	-439.665	-596.6025	156.9374	0.391003	0.0357755	0.398329	0.174892	1.596094	1.911626	1.170808	0.7608791
15756	-441.409	-595.313	153.904	0.363059	0.256231	0.348125	0.0325844	5.003769	1.675916	1.964683	0.9504589
15762	-451.3347	-606.373	155.0383	0.468561	0.340663	0.167344	0.023431	5.112711	2.454205	0.5800351	0.5580613
15768	-451.0856	-606.5886	155.503	0.347996	0.253007	0.2638	0.135196	3.397919	2.29386	0.7514099	0.9829091
15774	-436.3213	-591.8472	155.5259	0.392041	0.273515	0.266471	0.0679728	4.154862	2.582162	0.4494931	0.3749766
15780	-435.474	-590.8638	155.3898	0.477894	0.142717	0.296531	0.0828581	2.976298	2.728304	0.4063863	0.9805692
15786	-438.8867	-597.7	158.8133	0.121392	0.637946	0.164278	0.0763834	0.2095898	2.159665	0.6402413	0.2723736
15792	-432.6816	-590.7678	158.0861	0.271283	0.606258	0.107093	0.0153654	0.3442144	2.281301	0.6402413	0.8955906
15798	-435.3502	-591.4776	156.1274	0.332507	0.174218	0.417062	0.0762136	2.085726	2.156943	0.522759	1.452885
15804	-429.9643	-587.3832	157.4189	0.365294	0.147203	0.471121	0.0163815	0.9993825	2.496602	0.4883318	0.733802
15810	-443.9227	-601.2799	157.3573	0.475692	0.111844	0.399546	0.0129168	1.524783	1.71455	0.9064761	0.8665901
15816	-446.4734	-604.345	157.8717	0.540503	0.239835	0.216717	0.00294522	1.407198	1.819736	0.9067785	0.3461253
15822	-438.9457	-594.8659	155.9202	0.366572	0.378819	0.251779	0.00283084	3.702373	1.920111	1.199112	0.3461253
15828	-434.0094	-591.2743	157.2649	0.438703	0.206396	0.343805	0.0110957	1.136489	1.910794	1.199112	0.8118568
15834	-437.5872	-595.0501	157.4629	0.215505	0.485136	0.287017	0.0123417	1.003004	1.547061	1.236787	1.059971
15840	-437.7947	-594.9388	157.1441	0.387558	0.0844465	0.516163	0.0118333	1.003004	1.735921	1.236787	1.194795
15846	-440.8582	-599.0498	158.1916	0.323467	0.181578	0.454552	0.0404039	0.8269981	1.846307	0.8229259	0.6455618
15852	-441.0504	-597.1972	156.1468	0.370955	0.147588	0.29877	0.182687	2.130509	2.342379	0.9801756	0.9016836
15858	-439.699	-596.5091	156.8102	0.344931	0.0383873	0.585781	0.0309001	2.130509	2.314392	0.5256836	0.5686071
15864	-436.181	-592.6594	156.4784	0.566788	0.0870877	0.139258	0.206867	2.75944	1.981716	0.5689442	0.788952
15870	-442.1503	-598.7279	156.5775	0.46283	0.20854	0.122124	0.206506	1.332647	1.972451	0.9120359	1.600362
15876	-447.6499	-604.5249	156.875	0.354118	0.355186	0.131634	0.159062	1.202467	1.83816	0.8567755	1.606617
15882	-438.801	-594.2596	155.4586	0.276877	0.488606	0.100942	0.133575	4.095964	2.342649	0.8188166	0.581622
15888	-436.0694	-585.1385	149.0691	0.227676	0.492004	0.134403	0.145917	21.62382	2.159555	0.5650261	3.659982
15894	-425.2143	-581.8836	156.6693	0.358555	0.289959	0.141276	0.210209	1.046395	2.307368	0.5280583	1.679688
15900	-414.3027	-572.3325	158.0298	0.358905	0.31441	0.275818	0.0508663	0.8396656	2.290811	0.5783924	0.4912948
15906	-426.289	-579.1283	152.8393	0.436223	0.161528	0.335237	0.0670121	9.354651	2.406946	0.4104945	1.345847
15912	-425.3323	-582.337	157.0047	0.243959	0.0903352	0.53603	0.129676	1.003273	2.583279	0.3666267	1.005562
15918	-439.155	-590.4839	151.3288	0.531202	0.322914	0.0953046	0.0505796	19.10984	2.639468	0.3666267	0.5437803
15924	-424.0774	-579.8724	155.795	0.421304	0.19444	0.135261	0.248995	4.070828	2.270116	0.4574064	0.4721889
15930	-419.5922	-574.8113	155.2191	0.530019	0.196726	0.237711	0.0355434	4.070828	2.425138	0.3846732	0.8497226
15936	-413.688	-571.2294	157.5414	0.41308	0.0957597	0.463459	0.0277014	0.9495678	2.226014	0.4944834	0.9244558
15942	-420.4019	-577.6124	157.2104	0.104658	0.439255	0.430364	0.0257233	0.9495678	2.413145	0.4963138	1.068223
15948	-422.5804	-578.5175	155.937	0.130109	0.323922	0.516933	0.0290357	2.642335	2.312805	0.5711694	1.068223
15954	-427.7484	-583.4048	155.6564	0.279441	0.397677	0.243406	0.0794761	3.152507	2.781799	0.4023684	0.5719505
15960	-441.4748	-596.7273	155.2525	0.317528	0.457473	0.133573	0.0914265	3.142855	2.866297	0.2131267	0.6367731
15966	-452.7992	-607.9752	155.176	0.273325	0.393788	0.141817	0.19107	3.236238	2.866297	0.2050232	0.6367731
15972	-451.4041	-607.6929	156.2889	0.424674	0.149207	0.290134	0.135986	2.851065	2.112196	0.6702358	0.7540068
15978	-462.1041	-617.5873	155.4832	0.259499	0.410707	0.217667	0.112126	2.489615	2.195285	1.258385	1.158096
15984	-461.1521	-618.327	157.1749	0.183921	0.202133	0.534476	0.0794698	1.93912	1.668873	1.264982	0.3827595
15990	-449.1347	-604.7497	155.615	0.584291	0.108935	0.288044	0.0187294	2.604964	1.911086	1.890526	0.3827595
15996	-457.7013	-613.1128	155.4115	0.478753	0.140853	0.355465	0.0249288	3.68044	1.568521	1.801656	0.4373559
16002	-453.0458	-608.0213	154.9755	0.270548	0.288817	0.183235	0.2574	5.871637	2.069961	0.8834222	0.5111111
16008	-455.8388	-611.2106	155.3718	0.383338	0.231564	0.260807	0.12429	4.848318	1.987279	1.016802	0.4950993
16014	-445.9398	-604.0558	158.116	0.386902	0.268781	0.302724	0.0415933	0.7181842	1.987279	0.816218	0.6968041
16020	-442.8118	-601.1971	158.3853	0.442266	0.0869612	0.412379	0.0583937	0.7181842	1.711954	1.198311	0.2708495
16026	-446.5158	-602.3402	155.8244	0.404646	0.212812	0.375689	0.00685303	4.288925	1.998101	0.7899067	0.4903208
16032	-436.0385	-594.5576	158.5191	0.527431	0.12755	0.340911	0.0041074	0.522588	2.109782	0.7899067	0.397061
16038	-436.2985	-593.3876	157.0891	0.656471	0.158756	0.15109	0.0336824	2.595081	1.94837	0.557378	0.226993
16044	-445.6854	-601.1786	155.4932	0.289833	0.0299166	0.6651	0.0151509	3.137815	2.721869	0.2174838	0.5587184
